1.330048,35.00,0.066228
1.340096,35.00,-1.888807
1.350056,35.00,-3.794965
1.360016,35.00,1.239247
1.370072,35.00,1.385875
1.380028,35.00,-0.618033
1.390092,35.00,-1.204543
1.400064,35.00,-0.813537
1.410028,35.00,4.220676
1.420080,35.00,-4.381474
1.430048,35.00,-3.843840
1.440104,35.00,-4.283722
1.450080,35.00,-2.817447
1.460048,35.00,-3.697213
1.470020,35.00,-1.693304
1.480088,35.00,-4.137095
1.490056,35.00,0.750489
1.500092,35.00,-1.448922
1.510060,35.00,-3.843840
1.520024,35.00,1.728008
1.530060,35.00,-0.813537
1.540020,35.00,0.554986
1.550068,35.00,-3.794965
1.560040,35.00,2.461145
1.570100,35.00,-3.843840
1.580048,35.00,-3.794965
1.590012,35.00,-4.039343
1.600088,35.00,-4.381474
1.610052,35.00,2.021263
1.620108,35.00,-3.061826
1.630076,35.00,-2.377565
1.640052,35.00,-2.328689
1.650024,35.00,5.882454
1.660088,35.00,-4.137095
1.670048,35.00,2.607772
1.680004,35.00,-2.621944
1.690076,35.00,-3.990468
1.700044,35.00,-1.106791
1.710004,35.00,-4.039343
1.720076,35.00,-4.576977
1.730052,35.00,-0.569158
1.740024,35.00,-1.742179
1.750104,35.00,4.416180
1.760052,35.00,-0.471406
1.770016,35.00,-4.430350
1.780072,35.00,-4.088219
1.790040,35.00,-4.185971
1.800104,35.00,-1.986558
1.810068,35.00,-4.283722
1.820044,35.00,1.434751
1.830008,35.00,-0.129275
1.840064,35.00,0.603862
1.850008,35.00,-3.843840
1.860076,35.00,2.558897
1.870032,35.00,6.126833
1.880092,35.00,2.461145
1.890044,35.00,-4.283722
1.900020,35.00,-0.129275
1.910080,35.00,-1.155667
1.920052,35.00,2.901027
1.930096,35.00,-2.230937
1.940068,35.00,-3.697213
1.950040,35.00,-1.155667
1.960016,35.00,-0.960164
1.970072,35.00,4.318428
1.980036,35.00,-0.520282
1.990100,35.00,-4.528101
2.000004,0.00,-3.892716
2.010008,0.00,-4.185971
2.020012,0.00,2.167890
2.030008,0.00,-3.990468
2.040004,0.00,2.607772
2.050008,0.00,-1.253419
2.060008,0.00,1.141496
2.070012,0.00,-4.625853
2.080008,0.00,2.412269
2.090008,0.00,-1.839931
2.100004,0.00,1.923511
2.110008,0.00,-2.964075
2.120012,0.00,4.660559
2.130008,0.00,-3.941592
2.140008,0.00,2.607772
2.150004,0.00,-4.039343
2.160016,0.00,-1.009040
2.170012,0.00,-4.039343
2.180012,0.00,6.371212
2.190012,0.00,-4.283722
2.200008,0.00,-4.039343
2.210004,0.00,3.194282
2.220012,0.00,-4.723605
2.230004,0.00,1.483629
2.240008,0.00,-3.990468
2.250012,0.00,2.803276
2.260004,0.00,-2.182062
2.270008,0.00,6.273460
2.280008,0.00,-4.088219
2.290012,0.00,2.070138
2.300004,0.00,-4.528101
2.310016,0.00,2.070138
2.320008,0.00,-4.625853
2.330004,0.00,1.043744
2.340008,0.00,5.686951
2.350004,0.00,2.265642
2.360012,0.00,-4.674729
2.370008,0.00,-4.625853
2.380004,0.00,-3.941592
2.390012,0.00,5.882454
2.400008,0.00,-1.253419
2.410004,0.00,-4.332598
2.420008,0.00,3.780792
2.430008,0.00,-4.332598
2.440008,0.00,-0.862412
2.450004,0.00,1.923511
2.460016,0.00,-3.941592
2.470008,0.00,6.126833
2.480004,0.00,-4.625853
2.490004,0.00,2.461145
2.500008,0.00,-1.742179
2.510012,0.00,2.705524
2.520016,0.00,-1.546674
2.530012,0.00,-3.990468
2.540004,0.00,1.336999
2.550008,0.00,-4.723605
2.560004,0.00,-3.746089
2.570004,0.00,2.070138
2.580012,0.00,-3.892716
2.590008,0.00,1.972387
2.600020,0.00,0.310607
2.610012,0.00,1.825759
2.620004,0.00,-4.234847
2.630008,0.00,2.901027
2.640012,0.00,1.288123
2.650012,0.00,-4.039343
2.660004,0.00,2.901027
2.670008,0.00,-4.234847
2.680016,0.00,1.776884
2.690008,0.00,-3.941592
2.700012,0.00,-4.528101
2.710012,0.00,-0.862412
2.720016,0.00,5.149317
2.730016,0.00,3.389785
2.740008,0.00,0.261731
2.750012,0.00,-3.941592
2.760008,0.00,-4.576977
2.770004,0.00,-4.528101
2.780008,0.00,-3.941592
2.790008,0.00,-4.137095
2.800012,0.00,2.412269
2.810008,0.00,5.882454
2.820012,0.00,3.536413
2.830004,0.00,4.074049
2.840008,0.00,-0.764661
2.850008,0.00,-4.674729
2.860012,0.00,3.145406
2.870004,0.00,5.784702
2.880012,0.00,-1.742179
2.890008,0.00,-4.088219
2.900012,0.00,2.754400
2.910004,0.00,6.420088
2.920012,0.00,-4.723605
2.930004,0.00,-3.990468
2.940012,0.00,6.322336
2.950012,0.00,-1.791055
2.960016,0.00,-3.990468
2.970012,0.00,5.002689
2.980012,0.00,-1.448922
2.990012,0.00,-4.234847
3.000088,35.00,2.901027
3.010016,35.00,-4.234847
3.020100,35.00,-1.497798
3.030056,35.00,-4.234847
3.040040,35.00,6.175709
3.050100,35.00,-1.009040
3.060056,35.00,2.167890
3.070104,35.00,-1.742179
3.080068,35.00,-0.227027
3.090036,35.00,3.145406
3.100096,35.00,5.931330
3.110044,35.00,-4.185971
3.120024,35.00,-3.208454
3.130096,35.00,-2.866323
3.140072,35.00,-0.715785
3.150040,35.00,2.070138
3.160080,35.00,-2.768571
3.170040,35.00,1.483629
3.180092,35.00,2.949903
3.190044,35.00,-1.839931
3.200016,35.00,-4.381474
3.210080,35.00,-3.501710
3.220048,35.00,3.194282
3.230004,35.00,-1.937683
3.240076,35.00,-0.862412
3.250040,35.00,-0.715785
3.260100,35.00,-0.911288
3.270064,35.00,0.701613
3.280020,35.00,3.194282
3.290072,35.00,-1.057916
3.300040,35.00,1.092620
3.310084,35.00,5.980206
3.320024,35.00,-4.381474
3.330004,35.00,1.239247
3.340064,35.00,-1.253419
3.350036,35.00,-1.009040
3.360084,35.00,1.141496
3.370040,35.00,2.705524
