1.975004,1600,-0.541544
1.987504,1600,-0.541544
2.000000,1600,-0.541544
2.012504,1500,-0.492668
2.025000,1500,-0.443792
2.037504,1500,0.240469
2.050000,1500,0.044966
2.062504,1500,-0.003910
2.075000,1500,-0.003910
2.087504,1500,-0.003910
2.100004,1500,-0.003910
2.112504,1500,-0.003910
2.125000,1500,-0.003910
2.137500,1500,0.044966
2.150004,1500,-0.003910
2.162504,1500,-0.003910
2.175000,1500,-0.003910
2.187500,1500,-0.003910
2.200000,1500,0.044966
2.212504,1500,-0.003910
2.225000,1500,-0.003910
2.237500,1500,-0.003910
2.250000,1500,-0.003910
2.262504,1500,-0.052786
2.275004,1500,-0.003910
2.287504,1500,0.044966
2.300004,1500,-0.003910
2.312504,1500,-0.003910
2.325000,1500,-0.003910
2.337504,1500,0.044966
2.350004,1500,-0.003910
2.362504,1500,-0.003910
2.375004,1500,-0.003910
2.387504,1500,-0.003910
2.400000,1500,0.044966
2.412500,1500,-0.003910
2.425000,1500,-0.052786
2.437504,1500,-0.003910
2.450004,1500,-0.003910
2.462500,1500,-0.052786
2.475000,1500,-0.003910
2.487500,1500,0.044966
2.500004,1500,-0.003910
2.512500,1500,-0.003910
2.525000,1500,-0.003910
2.537504,1500,-0.052786
2.550004,1500,-0.003910
2.562504,1500,-0.052786
2.575000,1500,0.044966
2.587504,1500,-0.003910
2.600000,1500,-0.003910
2.612504,1500,-0.003910
2.625000,1500,0.044966
2.637500,1500,-0.052786
2.650004,1500,0.044966
2.662500,1500,-0.003910
2.675000,1500,-0.003910
2.687500,1500,-0.003910
2.700000,1500,-0.003910
2.712504,1500,-0.003910
2.725000,1500,-0.003910
2.737500,1500,-0.003910
2.750000,1500,-0.003910
2.762504,1500,-0.003910
2.775000,1500,-0.052786
2.787504,1500,-0.003910
2.800000,1500,-0.003910
2.812504,1500,-0.003910
2.825000,1500,-0.003910
2.837500,1500,0.044966
2.850004,1500,-0.003910
2.862500,1500,0.044966
2.875004,1500,-0.003910
2.887504,1500,-0.003910
2.900000,1500,-0.003910
2.912504,1500,-0.003910
2.925000,1500,0.044966
2.937504,1500,-0.003910
2.950004,1500,-0.003910
2.962500,1500,-0.003910
2.975000,1500,-0.003910
2.987504,1500,-0.003910
3.000004,1500,-0.003910
3.012500,1600,-0.003910
3.025012,1600,-0.003910
3.037504,1600,-0.003910
3.050004,1600,-0.003910
3.062504,1600,-0.003910
3.075004,1600,-0.003910
3.087500,1600,-0.003910
3.100004,1600,-0.003910
3.112500,1600,-0.003910
3.125004,1600,-0.003910
3.137504,1600,-0.346041
3.150000,1600,-0.394917
3.162504,1600,-0.394917
3.175004,1600,-0.297165
3.187500,1600,-0.101662
3.200004,1600,-0.150537
3.212500,1600,-0.150537
3.225000,1600,-0.101662
